2017-07-28 14:11:31,995 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-28 14:12:51,556 Epoch[0] Batch [10]	Speed: 4.51 samples/sec	Train-FCNLogLoss=2.873084,	
2017-07-28 14:41:14,522 Epoch[1] Batch [410]	Speed: 5.86 samples/sec	Train-FCNLogLoss=0.279768,	
2017-07-28 14:41:21,244 Epoch[1] Batch [420]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.279125,	
2017-07-28 14:41:27,830 Epoch[1] Batch [430]	Speed: 6.07 samples/sec	Train-FCNLogLoss=0.277866,	
2017-07-28 14:41:34,712 Epoch[1] Batch [440]	Speed: 5.81 samples/sec	Train-FCNLogLoss=0.277682,	
2017-07-28 14:41:41,170 Epoch[1] Batch [450]	Speed: 6.19 samples/sec	Train-FCNLogLoss=0.276893,	
2017-07-28 14:41:47,728 Epoch[1] Batch [460]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.276789,	
2017-07-28 14:41:54,322 Epoch[1] Batch [470]	Speed: 6.07 samples/sec	Train-FCNLogLoss=0.276657,	
2017-07-28 14:42:01,018 Epoch[1] Batch [480]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.277318,	
2017-07-28 14:42:07,577 Epoch[1] Batch [490]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.277179,	
2017-07-28 14:42:14,491 Epoch[1] Batch [500]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.276661,	
2017-07-28 14:42:21,359 Epoch[1] Batch [510]	Speed: 5.82 samples/sec	Train-FCNLogLoss=0.276070,	
2017-07-28 14:42:27,730 Epoch[1] Batch [520]	Speed: 6.28 samples/sec	Train-FCNLogLoss=0.275018,	
2017-07-28 14:42:34,465 Epoch[1] Batch [530]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.273878,	
2017-07-28 14:42:41,012 Epoch[1] Batch [540]	Speed: 6.11 samples/sec	Train-FCNLogLoss=0.272608,	
2017-07-28 14:42:47,881 Epoch[1] Batch [550]	Speed: 5.82 samples/sec	Train-FCNLogLoss=0.271969,	
2017-07-28 14:42:54,519 Epoch[1] Batch [560]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.272306,	
2017-07-28 14:43:01,108 Epoch[1] Batch [570]	Speed: 6.07 samples/sec	Train-FCNLogLoss=0.271622,	
2017-07-28 14:43:07,715 Epoch[1] Batch [580]	Speed: 6.05 samples/sec	Train-FCNLogLoss=0.271140,	
2017-07-28 14:43:14,105 Epoch[1] Batch [590]	Speed: 6.26 samples/sec	Train-FCNLogLoss=0.271096,	
2017-07-28 14:43:20,714 Epoch[1] Batch [600]	Speed: 6.05 samples/sec	Train-FCNLogLoss=0.270603,	
2017-07-28 14:43:27,257 Epoch[1] Batch [610]	Speed: 6.11 samples/sec	Train-FCNLogLoss=0.271472,	
2017-07-28 14:43:33,968 Epoch[1] Batch [620]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.271646,	
2017-07-28 14:43:40,858 Epoch[1] Batch [630]	Speed: 5.81 samples/sec	Train-FCNLogLoss=0.271437,	
2017-07-28 14:43:47,491 Epoch[1] Batch [640]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.271797,	
2017-07-28 14:43:53,848 Epoch[1] Batch [650]	Speed: 6.29 samples/sec	Train-FCNLogLoss=0.272616,	
2017-07-28 14:44:00,483 Epoch[1] Batch [660]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.272075,	
2017-07-28 14:44:07,851 Epoch[1] Batch [670]	Speed: 5.43 samples/sec	Train-FCNLogLoss=0.271721,	
2017-07-28 14:44:15,058 Epoch[1] Batch [680]	Speed: 5.55 samples/sec	Train-FCNLogLoss=0.271864,	
2017-07-28 14:44:22,385 Epoch[1] Batch [690]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.271692,	
2017-07-28 14:44:29,724 Epoch[1] Batch [700]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.271342,	
2017-07-28 14:44:37,054 Epoch[1] Batch [710]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.270839,	
2017-07-28 14:44:44,316 Epoch[1] Batch [720]	Speed: 5.51 samples/sec	Train-FCNLogLoss=0.270267,	
2017-07-28 14:44:51,766 Epoch[1] Batch [730]	Speed: 5.37 samples/sec	Train-FCNLogLoss=0.269707,	
2017-07-28 14:44:59,072 Epoch[1] Batch [740]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.269875,	
2017-07-28 14:45:06,482 Epoch[1] Batch [750]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.269783,	
2017-07-28 14:45:13,824 Epoch[1] Batch [760]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.269715,	
2017-07-28 14:45:21,095 Epoch[1] Batch [770]	Speed: 5.50 samples/sec	Train-FCNLogLoss=0.271014,	
2017-07-28 14:45:28,463 Epoch[1] Batch [780]	Speed: 5.43 samples/sec	Train-FCNLogLoss=0.271449,	
2017-07-28 14:45:35,530 Epoch[1] Batch [790]	Speed: 5.66 samples/sec	Train-FCNLogLoss=0.271595,	
2017-07-28 14:45:42,867 Epoch[1] Batch [800]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.271158,	
2017-07-28 14:45:50,020 Epoch[1] Batch [810]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.270660,	
2017-07-28 14:45:57,376 Epoch[1] Batch [820]	Speed: 5.44 samples/sec	Train-FCNLogLoss=0.270140,	
2017-07-28 14:46:04,695 Epoch[1] Batch [830]	Speed: 5.47 samples/sec	Train-FCNLogLoss=0.270295,	
2017-07-28 14:46:12,124 Epoch[1] Batch [840]	Speed: 5.38 samples/sec	Train-FCNLogLoss=0.270956,	
2017-07-28 14:46:19,436 Epoch[1] Batch [850]	Speed: 5.47 samples/sec	Train-FCNLogLoss=0.271485,	
2017-07-28 14:46:26,679 Epoch[1] Batch [860]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.271085,	
2017-07-28 14:46:34,103 Epoch[1] Batch [870]	Speed: 5.39 samples/sec	Train-FCNLogLoss=0.270692,	
2017-07-28 14:46:41,509 Epoch[1] Batch [880]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.270512,	
2017-07-28 14:46:48,791 Epoch[1] Batch [890]	Speed: 5.49 samples/sec	Train-FCNLogLoss=0.270147,	
2017-07-28 14:46:56,277 Epoch[1] Batch [900]	Speed: 5.34 samples/sec	Train-FCNLogLoss=0.269750,	
2017-07-28 14:47:03,405 Epoch[1] Batch [910]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.269301,	
2017-07-28 14:47:10,734 Epoch[1] Batch [920]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.269705,	
2017-07-28 14:47:18,068 Epoch[1] Batch [930]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.269785,	
2017-07-28 14:47:25,522 Epoch[1] Batch [940]	Speed: 5.37 samples/sec	Train-FCNLogLoss=0.269261,	
2017-07-28 14:47:32,815 Epoch[1] Batch [950]	Speed: 5.49 samples/sec	Train-FCNLogLoss=0.268734,	
2017-07-28 14:47:40,139 Epoch[1] Batch [960]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.268058,	
2017-07-28 14:47:47,504 Epoch[1] Batch [970]	Speed: 5.43 samples/sec	Train-FCNLogLoss=0.268114,	
2017-07-28 14:47:54,889 Epoch[1] Batch [980]	Speed: 5.42 samples/sec	Train-FCNLogLoss=0.267968,	
2017-07-28 14:48:02,295 Epoch[1] Batch [990]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.267820,	
2017-07-28 14:48:09,691 Epoch[1] Batch [1000]	Speed: 5.41 samples/sec	Train-FCNLogLoss=0.269628,	
2017-07-28 14:48:16,861 Epoch[1] Batch [1010]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.269635,	
2017-07-28 14:48:24,054 Epoch[1] Batch [1020]	Speed: 5.56 samples/sec	Train-FCNLogLoss=0.269582,	
2017-07-28 14:48:31,722 Epoch[1] Batch [1030]	Speed: 5.22 samples/sec	Train-FCNLogLoss=0.269532,	
2017-07-28 14:48:39,135 Epoch[1] Batch [1040]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.269241,	
2017-07-28 14:48:46,684 Epoch[1] Batch [1050]	Speed: 5.30 samples/sec	Train-FCNLogLoss=0.268857,	
2017-07-28 14:48:54,247 Epoch[1] Batch [1060]	Speed: 5.29 samples/sec	Train-FCNLogLoss=0.268781,	
2017-07-28 14:49:01,814 Epoch[1] Batch [1070]	Speed: 5.29 samples/sec	Train-FCNLogLoss=0.268346,	
2017-07-28 14:49:09,201 Epoch[1] Batch [1080]	Speed: 5.42 samples/sec	Train-FCNLogLoss=0.268008,	
2017-07-28 14:49:16,812 Epoch[1] Batch [1090]	Speed: 5.26 samples/sec	Train-FCNLogLoss=0.268140,	
2017-07-28 14:49:24,390 Epoch[1] Batch [1100]	Speed: 5.28 samples/sec	Train-FCNLogLoss=0.268136,	
2017-07-28 14:49:31,828 Epoch[1] Batch [1110]	Speed: 5.38 samples/sec	Train-FCNLogLoss=0.268029,	
2017-07-28 14:49:39,355 Epoch[1] Batch [1120]	Speed: 5.31 samples/sec	Train-FCNLogLoss=0.268382,	
2017-07-28 14:49:46,703 Epoch[1] Batch [1130]	Speed: 5.44 samples/sec	Train-FCNLogLoss=0.267997,	
2017-07-28 14:49:54,162 Epoch[1] Batch [1140]	Speed: 5.36 samples/sec	Train-FCNLogLoss=0.267574,	
2017-07-28 14:50:01,648 Epoch[1] Batch [1150]	Speed: 5.34 samples/sec	Train-FCNLogLoss=0.267070,	
2017-07-28 14:50:09,254 Epoch[1] Batch [1160]	Speed: 5.26 samples/sec	Train-FCNLogLoss=0.266813,	
2017-07-28 14:50:16,781 Epoch[1] Batch [1170]	Speed: 5.31 samples/sec	Train-FCNLogLoss=0.266298,	
2017-07-28 14:50:24,281 Epoch[1] Batch [1180]	Speed: 5.33 samples/sec	Train-FCNLogLoss=0.266250,	
2017-07-28 14:50:31,709 Epoch[1] Batch [1190]	Speed: 5.39 samples/sec	Train-FCNLogLoss=0.265814,	
2017-07-28 14:50:39,227 Epoch[1] Batch [1200]	Speed: 5.32 samples/sec	Train-FCNLogLoss=0.265441,	
2017-07-28 14:50:46,587 Epoch[1] Batch [1210]	Speed: 5.44 samples/sec	Train-FCNLogLoss=0.265315,	
2017-07-28 14:50:54,037 Epoch[1] Batch [1220]	Speed: 5.37 samples/sec	Train-FCNLogLoss=0.265096,	
2017-07-28 14:51:01,618 Epoch[1] Batch [1230]	Speed: 5.28 samples/sec	Train-FCNLogLoss=0.264832,	
2017-07-28 14:51:09,026 Epoch[1] Batch [1240]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.264478,	
2017-07-28 14:51:16,499 Epoch[1] Batch [1250]	Speed: 5.35 samples/sec	Train-FCNLogLoss=0.264502,	
2017-07-28 14:51:23,946 Epoch[1] Batch [1260]	Speed: 5.37 samples/sec	Train-FCNLogLoss=0.264519,	
2017-07-28 14:51:31,401 Epoch[1] Batch [1270]	Speed: 5.37 samples/sec	Train-FCNLogLoss=0.265354,	
2017-07-28 14:51:38,786 Epoch[1] Batch [1280]	Speed: 5.42 samples/sec	Train-FCNLogLoss=0.265144,	
2017-07-28 14:51:46,192 Epoch[1] Batch [1290]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.265338,	
2017-07-28 14:51:53,760 Epoch[1] Batch [1300]	Speed: 5.29 samples/sec	Train-FCNLogLoss=0.265463,	
2017-07-28 14:52:01,166 Epoch[1] Batch [1310]	Speed: 5.40 samples/sec	Train-FCNLogLoss=0.265615,	
2017-07-28 14:52:07,613 Epoch[1] Batch [1320]	Speed: 6.20 samples/sec	Train-FCNLogLoss=0.265247,	
2017-07-28 14:52:14,251 Epoch[1] Batch [1330]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.265202,	
2017-07-28 14:52:20,955 Epoch[1] Batch [1340]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.264712,	
2017-07-28 14:52:27,137 Epoch[1] Batch [1350]	Speed: 6.47 samples/sec	Train-FCNLogLoss=0.264498,	
2017-07-28 14:52:34,064 Epoch[1] Batch [1360]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.264331,	
2017-07-28 14:52:40,805 Epoch[1] Batch [1370]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.264040,	
2017-07-28 14:52:47,420 Epoch[1] Batch [1380]	Speed: 6.05 samples/sec	Train-FCNLogLoss=0.263832,	
2017-07-28 14:52:54,101 Epoch[1] Batch [1390]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.263425,	
2017-07-28 14:53:00,685 Epoch[1] Batch [1400]	Speed: 6.08 samples/sec	Train-FCNLogLoss=0.263161,	
2017-07-28 14:53:07,331 Epoch[1] Batch [1410]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.262816,	
2017-07-28 14:53:14,039 Epoch[1] Batch [1420]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.262477,	
2017-07-28 14:53:20,709 Epoch[1] Batch [1430]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.261983,	
2017-07-28 14:53:27,494 Epoch[1] Batch [1440]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.261653,	
2017-07-28 14:53:34,105 Epoch[1] Batch [1450]	Speed: 6.05 samples/sec	Train-FCNLogLoss=0.261650,	
2017-07-28 14:53:40,557 Epoch[1] Batch [1460]	Speed: 6.20 samples/sec	Train-FCNLogLoss=0.261511,	
2017-07-28 14:53:47,234 Epoch[1] Batch [1470]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.261380,	
2017-07-28 14:53:53,864 Epoch[1] Batch [1480]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.261164,	
2017-07-28 14:53:58,051 Epoch[1] Train-FCNLogLoss=0.261398
2017-07-28 14:53:58,051 Epoch[1] Time cost=1072.980
2017-07-28 14:53:59,908 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0002.params"
2017-07-28 14:54:04,342 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0002.states"
2017-07-28 14:54:12,146 Epoch[2] Batch [10]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.298477,	
2017-07-28 14:54:18,526 Epoch[2] Batch [20]	Speed: 6.27 samples/sec	Train-FCNLogLoss=0.268550,	
2017-07-28 14:54:24,958 Epoch[2] Batch [30]	Speed: 6.22 samples/sec	Train-FCNLogLoss=0.250837,	
2017-07-28 14:54:31,740 Epoch[2] Batch [40]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.250425,	
2017-07-28 14:54:38,572 Epoch[2] Batch [50]	Speed: 5.86 samples/sec	Train-FCNLogLoss=0.237972,	
2017-07-28 14:54:45,318 Epoch[2] Batch [60]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.233807,	
2017-07-28 14:54:51,884 Epoch[2] Batch [70]	Speed: 6.09 samples/sec	Train-FCNLogLoss=0.234099,	
2017-07-28 14:54:58,503 Epoch[2] Batch [80]	Speed: 6.04 samples/sec	Train-FCNLogLoss=0.229142,	
2017-07-28 14:55:05,197 Epoch[2] Batch [90]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.227628,	
2017-07-28 14:55:11,695 Epoch[2] Batch [100]	Speed: 6.16 samples/sec	Train-FCNLogLoss=0.224973,	
2017-07-28 14:55:18,424 Epoch[2] Batch [110]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.224061,	
2017-07-28 14:55:25,155 Epoch[2] Batch [120]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.223940,	
2017-07-28 14:55:31,863 Epoch[2] Batch [130]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.220949,	
2017-07-28 14:55:38,570 Epoch[2] Batch [140]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.219647,	
2017-07-28 14:55:45,244 Epoch[2] Batch [150]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.217649,	
2017-07-28 14:55:51,986 Epoch[2] Batch [160]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.218826,	
2017-07-28 14:55:58,525 Epoch[2] Batch [170]	Speed: 6.12 samples/sec	Train-FCNLogLoss=0.221071,	
2017-07-28 14:56:05,526 Epoch[2] Batch [180]	Speed: 5.71 samples/sec	Train-FCNLogLoss=0.221705,	
2017-07-28 14:56:11,998 Epoch[2] Batch [190]	Speed: 6.18 samples/sec	Train-FCNLogLoss=0.221904,	
2017-07-28 14:56:18,523 Epoch[2] Batch [200]	Speed: 6.13 samples/sec	Train-FCNLogLoss=0.220970,	
2017-07-28 14:56:25,433 Epoch[2] Batch [210]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.221055,	
2017-07-28 14:56:31,788 Epoch[2] Batch [220]	Speed: 6.29 samples/sec	Train-FCNLogLoss=0.224398,	
2017-07-28 14:56:38,313 Epoch[2] Batch [230]	Speed: 6.13 samples/sec	Train-FCNLogLoss=0.226615,	
2017-07-28 14:56:45,020 Epoch[2] Batch [240]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.226825,	
2017-07-28 14:56:51,464 Epoch[2] Batch [250]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.226247,	
2017-07-28 14:56:58,182 Epoch[2] Batch [260]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.226712,	
2017-07-28 14:57:04,624 Epoch[2] Batch [270]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.228314,	
2017-07-28 14:57:11,218 Epoch[2] Batch [280]	Speed: 6.07 samples/sec	Train-FCNLogLoss=0.228444,	
2017-07-28 14:57:17,630 Epoch[2] Batch [290]	Speed: 6.24 samples/sec	Train-FCNLogLoss=0.227830,	
2017-07-28 14:57:24,313 Epoch[2] Batch [300]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.227335,	
2017-07-28 14:57:30,454 Epoch[2] Batch [310]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.227502,	
2017-07-28 14:57:36,894 Epoch[2] Batch [320]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.227442,	
2017-07-28 14:57:43,373 Epoch[2] Batch [330]	Speed: 6.17 samples/sec	Train-FCNLogLoss=0.226482,	
2017-07-28 14:57:50,103 Epoch[2] Batch [340]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.225811,	
2017-07-28 14:57:56,564 Epoch[2] Batch [350]	Speed: 6.19 samples/sec	Train-FCNLogLoss=0.225641,	
2017-07-28 14:58:03,039 Epoch[2] Batch [360]	Speed: 6.18 samples/sec	Train-FCNLogLoss=0.224612,	
2017-07-28 14:58:09,468 Epoch[2] Batch [370]	Speed: 6.22 samples/sec	Train-FCNLogLoss=0.223376,	
2017-07-28 14:58:15,983 Epoch[2] Batch [380]	Speed: 6.14 samples/sec	Train-FCNLogLoss=0.222858,	
2017-07-28 14:58:22,583 Epoch[2] Batch [390]	Speed: 6.06 samples/sec	Train-FCNLogLoss=0.221860,	
2017-07-28 14:58:29,326 Epoch[2] Batch [400]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.221161,	
2017-07-28 14:58:35,959 Epoch[2] Batch [410]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.220149,	
2017-07-28 14:58:42,978 Epoch[2] Batch [420]	Speed: 5.70 samples/sec	Train-FCNLogLoss=0.218920,	
2017-07-28 14:58:50,645 Epoch[2] Batch [430]	Speed: 5.22 samples/sec	Train-FCNLogLoss=0.219641,	
2017-07-28 14:59:00,359 Epoch[2] Batch [440]	Speed: 4.12 samples/sec	Train-FCNLogLoss=0.219275,	
2017-07-28 14:59:06,984 Epoch[2] Batch [450]	Speed: 6.04 samples/sec	Train-FCNLogLoss=0.219568,	
2017-07-28 14:59:15,707 Epoch[2] Batch [460]	Speed: 4.59 samples/sec	Train-FCNLogLoss=0.220734,	
2017-07-28 14:59:22,149 Epoch[2] Batch [470]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.220921,	
2017-07-28 14:59:29,616 Epoch[2] Batch [480]	Speed: 5.36 samples/sec	Train-FCNLogLoss=0.220548,	
2017-07-28 14:59:36,840 Epoch[2] Batch [490]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.221237,	
2017-07-28 14:59:45,895 Epoch[2] Batch [500]	Speed: 4.42 samples/sec	Train-FCNLogLoss=0.220888,	
2017-07-28 14:59:52,609 Epoch[2] Batch [510]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.220776,	
2017-07-28 14:59:59,642 Epoch[2] Batch [520]	Speed: 5.69 samples/sec	Train-FCNLogLoss=0.220555,	
2017-07-28 15:00:08,694 Epoch[2] Batch [530]	Speed: 4.42 samples/sec	Train-FCNLogLoss=0.220381,	
2017-07-28 15:00:16,891 Epoch[2] Batch [540]	Speed: 4.88 samples/sec	Train-FCNLogLoss=0.220024,	
2017-07-28 15:00:26,047 Epoch[2] Batch [550]	Speed: 4.37 samples/sec	Train-FCNLogLoss=0.219573,	
2017-07-28 15:00:34,059 Epoch[2] Batch [560]	Speed: 4.99 samples/sec	Train-FCNLogLoss=0.218918,	
2017-07-28 15:00:40,912 Epoch[2] Batch [570]	Speed: 5.84 samples/sec	Train-FCNLogLoss=0.219231,	
2017-07-28 15:00:48,782 Epoch[2] Batch [580]	Speed: 5.08 samples/sec	Train-FCNLogLoss=0.219498,	
2017-07-28 15:00:59,042 Epoch[2] Batch [590]	Speed: 3.90 samples/sec	Train-FCNLogLoss=0.220252,	
2017-07-28 15:01:07,247 Epoch[2] Batch [600]	Speed: 4.88 samples/sec	Train-FCNLogLoss=0.220006,	
2017-07-28 15:01:14,075 Epoch[2] Batch [610]	Speed: 5.86 samples/sec	Train-FCNLogLoss=0.220747,	
2017-07-28 15:01:21,211 Epoch[2] Batch [620]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.220500,	
2017-07-28 15:01:31,045 Epoch[2] Batch [630]	Speed: 4.07 samples/sec	Train-FCNLogLoss=0.219901,	
2017-07-28 15:01:38,100 Epoch[2] Batch [640]	Speed: 5.67 samples/sec	Train-FCNLogLoss=0.219278,	
2017-07-28 15:01:45,823 Epoch[2] Batch [650]	Speed: 5.18 samples/sec	Train-FCNLogLoss=0.218654,	
2017-07-28 15:01:52,901 Epoch[2] Batch [660]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.218628,	
2017-07-28 15:02:01,357 Epoch[2] Batch [670]	Speed: 4.73 samples/sec	Train-FCNLogLoss=0.219787,	
2017-07-28 15:02:09,601 Epoch[2] Batch [680]	Speed: 4.85 samples/sec	Train-FCNLogLoss=0.220126,	
2017-07-28 15:02:16,521 Epoch[2] Batch [690]	Speed: 5.78 samples/sec	Train-FCNLogLoss=0.220440,	
2017-07-28 15:02:23,497 Epoch[2] Batch [700]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.220142,	
2017-07-28 15:02:30,661 Epoch[2] Batch [710]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.219581,	
2017-07-28 15:02:37,788 Epoch[2] Batch [720]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.219401,	
2017-07-28 15:02:44,902 Epoch[2] Batch [730]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.219728,	
2017-07-28 15:02:52,194 Epoch[2] Batch [740]	Speed: 5.49 samples/sec	Train-FCNLogLoss=0.219588,	
2017-07-28 15:02:59,313 Epoch[2] Batch [750]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.219446,	
2017-07-28 15:03:06,609 Epoch[2] Batch [760]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.219375,	
2017-07-28 15:03:14,335 Epoch[2] Batch [770]	Speed: 5.18 samples/sec	Train-FCNLogLoss=0.219516,	
2017-07-28 15:03:21,604 Epoch[2] Batch [780]	Speed: 5.50 samples/sec	Train-FCNLogLoss=0.219778,	
2017-07-28 15:03:28,735 Epoch[2] Batch [790]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.219343,	
2017-07-28 15:03:35,987 Epoch[2] Batch [800]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.219331,	
2017-07-28 15:03:43,184 Epoch[2] Batch [810]	Speed: 5.56 samples/sec	Train-FCNLogLoss=0.219028,	
2017-07-28 15:03:50,505 Epoch[2] Batch [820]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.218688,	
2017-07-28 15:03:57,721 Epoch[2] Batch [830]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.218189,	
2017-07-28 15:04:05,067 Epoch[2] Batch [840]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.217666,	
2017-07-28 15:04:12,254 Epoch[2] Batch [850]	Speed: 5.57 samples/sec	Train-FCNLogLoss=0.217924,	
2017-07-28 15:04:19,454 Epoch[2] Batch [860]	Speed: 5.56 samples/sec	Train-FCNLogLoss=0.217906,	
2017-07-28 15:04:26,880 Epoch[2] Batch [870]	Speed: 5.39 samples/sec	Train-FCNLogLoss=0.218101,	
2017-07-28 15:04:34,207 Epoch[2] Batch [880]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.217823,	
2017-07-28 15:04:41,475 Epoch[2] Batch [890]	Speed: 5.50 samples/sec	Train-FCNLogLoss=0.218216,	
2017-07-28 15:04:48,532 Epoch[2] Batch [900]	Speed: 5.67 samples/sec	Train-FCNLogLoss=0.217861,	
2017-07-28 15:04:55,749 Epoch[2] Batch [910]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.218005,	
2017-07-28 15:05:02,825 Epoch[2] Batch [920]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.217675,	
2017-07-28 15:05:10,072 Epoch[2] Batch [930]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.217419,	
2017-07-28 15:05:17,369 Epoch[2] Batch [940]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.217380,	
